8.10313	-6.24474	-1.76985	-2.11988	8.38768	-6.7963	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10348	-6.24567	-1.77048	-2.12039	8.33159	-6.8699	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10371	-6.24593	-1.7684	-2.12683	8.58336	-7.15056	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10424	-6.24728	-1.76931	-2.12758	8.45779	-7.15285	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1044	-6.24752	-1.76721	-2.1341	8.37938	-7.10665	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10522	-6.24914	-1.76828	-2.13502	8.647	-7.3454	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10553	-6.24954	-1.76629	-2.14167	8.76035	-7.57239	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10651	-6.25163	-1.76767	-2.14284	8.76121	-7.66039	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10684	-6.25211	-1.76642	-2.14764	8.81118	-7.75569	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10794	-6.25445	-1.76797	-2.14896	8.84363	-7.83628	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1084	-6.25501	-1.76558	-2.15736	9.07758	-8.1058	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10981	-6.25782	-1.76743	-2.15895	9.05238	-8.15838	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11024	-6.25844	-1.76624	-2.16407	9.05557	-8.22632	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1118	-6.26153	-1.76827	-2.16581	9.15492	-8.35136	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11235	-6.26226	-1.76694	-2.17171	9.30408	-8.57245	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11405	-6.26576	-1.76925	-2.17369	9.2543	-8.64461	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11455	-6.26652	-1.76798	-2.17963	9.15971	-8.67035	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11639	-6.27046	-1.7706	-2.18185	9.35164	-8.95148	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11704	-6.27137	-1.76903	-2.18927	9.47941	-9.179	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.119	-6.27572	-1.77193	-2.19171	9.44272	-9.24111	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11967	-6.27671	-1.77128	-2.19656	9.53008	-9.38561	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12183	-6.28133	-1.77435	-2.19916	9.5752	-9.43724	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12254	-6.28238	-1.7734	-2.2053	9.60163	-9.60777	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12477	-6.28745	-1.77679	-2.20814	9.62903	-9.75552	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12554	-6.28858	-1.77579	-2.21494	9.69155	-9.89958	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12793	-6.29405	-1.77945	-2.218	9.74482	-10.046	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12871	-6.29526	-1.77899	-2.22328	9.69256	-10.1336	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1311	-6.30116	-1.78297	-2.22657	9.75264	-10.3488	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13198	-6.30245	-1.78197	-2.23445	9.82419	-10.5024	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13447	-6.30877	-1.78624	-2.23796	9.83234	-10.6514	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13536	-6.31015	-1.78577	-2.24433	9.825	-10.7525	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13788	-6.31688	-1.79035	-2.24806	9.85033	-10.9603	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13883	-6.31839	-1.79056	-2.25222	9.91881	-11.1448	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14134	-6.32538	-1.79533	-2.25608	9.86057	-11.1502	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14229	-6.32691	-1.79528	-2.26183	9.83851	-11.2795	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14476	-6.3343	-1.80035	-2.2659	9.83839	-11.4483	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14573	-6.33592	-1.80046	-2.27155	9.79654	-11.5922	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14808	-6.34372	-1.80586	-2.27582	9.75592	-11.7487	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14908	-6.34542	-1.80599	-2.28215	9.77699	-11.9246	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15142	-6.35362	-1.81169	-2.28662	9.75861	-12.0491	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1524	-6.35541	-1.8124	-2.29041	9.63743	-12.1863	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15445	-6.36401	-1.81845	-2.29506	9.56514	-12.3446	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15542	-6.36589	-1.81959	-2.29675	9.47157	-12.4849	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15714	-6.37474	-1.82588	-2.3015	9.34752	-12.5408	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1581	-6.37667	-1.82686	-2.30492	9.32154	-12.7193	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15966	-6.38578	-1.83337	-2.30978	9.24151	-12.7411	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16053	-6.38774	-1.83488	-2.30906	9.04013	-12.7738	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16151	-6.39711	-1.84168	-2.31401	8.83995	-12.9425	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16233	-6.39913	-1.84316	-2.3139	8.73518	-13.0163	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16301	-6.4086	-1.85009	-2.31886	8.6395	-13.0341	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16377	-6.41063	-1.85163	-2.31777	8.48414	-13.0416	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16402	-6.42022	-1.85873	-2.32276	8.34268	-13.1451	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16472	-6.4223	-1.86025	-2.32208	8.19497	-13.1991	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16456	-6.43199	-1.86749	-2.32708	8.06107	-13.2364	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16517	-6.43407	-1.86906	-2.32436	7.88931	-13.1791	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16457	-6.44373	-1.87635	-2.3293	7.75593	-13.2425	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16508	-6.44582	-1.87789	-2.32595	7.52542	-13.1457	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16404	-6.45543	-1.88522	-2.33083	7.44992	-13.2329	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16445	-6.45754	-1.88668	-2.32418	7.19347	-13.1392	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16284	-6.46702	-1.89401	-2.32893	7.05468	-13.1604	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16319	-6.46911	-1.89543	-2.32634	6.90569	-13.1515	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16113	-6.47853	-1.90279	-2.331	6.73255	-13.1364	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16146	-6.48069	-1.90416	-2.3277	6.69426	-13.3705	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15897	-6.49008	-1.91158	-2.33232	6.42749	-13.1436	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15919	-6.49221	-1.9128	-2.32779	6.4246	-13.2048	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15646	-6.50145	-1.92014	-2.3323	6.2503	-13.0552	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15661	-6.50358	-1.92122	-2.32705	6.162	-13.1569	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15346	-6.51262	-1.92849	-2.33142	5.95166	-12.9396	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15346	-6.51469	-1.92942	-2.32575	5.78184	-12.8825	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14988	-6.52357	-1.93664	-2.32999	5.64785	-12.8416	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1498	-6.52563	-1.93727	-2.32249	5.54035	-12.7925	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14594	-6.53421	-1.94432	-2.32655	5.43842	-12.6552	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14577	-6.53624	-1.9447	-2.31813	5.33087	-12.5965	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14148	-6.54451	-1.95159	-2.32199	5.12059	-12.4527	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14126	-6.54654	-1.952	-2.3147	5.13793	-12.5907	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13674	-6.55447	-1.95868	-2.31836	4.95241	-12.2277	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13634	-6.5564	-1.95849	-2.30809	4.81467	-12.1072	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13155	-6.56392	-1.96491	-2.31151	4.75144	-11.9561	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13106	-6.56575	-1.96507	-2.30457	4.6829	-11.7433	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12618	-6.57296	-1.97128	-2.30782	4.67603	-11.7496	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12565	-6.57476	-1.97093	-2.29854	4.61619	-11.6508	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1206	-6.58152	-1.97682	-2.30154	4.5432	-11.4431	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11994	-6.58321	-1.97552	-2.28807	4.48104	-11.1618	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11477	-6.58943	-1.98103	-2.29078	4.44374	-11.0696	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11408	-6.59104	-1.98113	-2.28541	4.46178	-10.9843	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10893	-6.59696	-1.98642	-2.28797	4.4464	-10.8663	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1083	-6.59859	-1.98635	-2.28207	4.60972	-11.1274	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10316	-6.60417	-1.99138	-2.28445	4.43858	-10.6346	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10236	-6.60562	-1.98976	-2.27201	4.43099	-10.4242	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09725	-6.61064	-1.99437	-2.2741	4.44616	-10.2449	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09642	-6.61199	-1.99355	-2.26606	4.52156	-10.1192	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09147	-6.61658	-1.99782	-2.26795	4.55225	-9.94382	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09061	-6.6178	-1.99656	-2.25859	4.5897	-9.73456	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08581	-6.62197	-2.00049	-2.26028	4.64586	-9.65356	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0849	-6.62307	-2.00017	-2.25543	4.61159	-9.38621	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08025	-6.62696	-2.00387	-2.25699	4.7442	-9.45683	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07938	-6.62799	-2.00299	-2.25019	4.80746	-9.23434	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07503	-6.63146	-2.00632	-2.25156	4.94202	-9.15915	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0742	-6.6324	-2.00511	-2.24391	5.03379	-9.03255	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07002	-6.63543	-2.00808	-2.24507	5.06039	-8.84271	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06923	-6.63628	-2.00807	-2.24242	5.21058	-8.83852	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06536	-6.63904	-2.01079	-2.24347	5.26598	-8.6555	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06457	-6.63977	-2.01019	-2.23896	5.33786	-8.49992	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06094	-6.64212	-2.01257	-2.23982	5.43516	-8.36367	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0602	-6.64275	-2.01254	-2.23776	5.58025	-8.28767	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05689	-6.64483	-2.01466	-2.23851	5.65225	-8.1686	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05623	-6.6454	-2.0149	-2.23767	5.83663	-8.14888	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05314	-6.64717	-2.01675	-2.23829	5.81186	-7.95139	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05251	-6.64765	-2.017	-2.2377	5.99151	-7.92468	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04976	-6.64915	-2.01859	-2.2382	6.04627	-7.74932	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04912	-6.64947	-2.01805	-2.2351	6.05883	-7.47931	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04667	-6.65055	-2.01926	-2.23542	6.26179	-7.43797	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04613	-6.65079	-2.02025	-2.23801	6.3458	-7.29797	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04408	-6.65159	-2.0212	-2.23823	6.55234	-7.24441	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04363	-6.65178	-2.02222	-2.24113	6.61964	-7.17343	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04185	-6.65246	-2.02303	-2.24131	6.74556	-7.15305	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04149	-6.65259	-2.02416	-2.24474	6.91901	-7.04822	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04017	-6.65298	-2.02468	-2.24481	7.06886	-6.94012	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03987	-6.65303	-2.02499	-2.24557	7.12574	-6.81829	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03879	-6.65315	-2.02526	-2.24552	7.25262	-6.73852	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03855	-6.65314	-2.02566	-2.24676	7.30586	-6.61905	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03776	-6.65298	-2.02568	-2.24661	7.45762	-6.53827	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03762	-6.65292	-2.02764	-2.25346	7.59546	-6.48319	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03722	-6.65264	-2.0275	-2.25328	7.74315	-6.44913	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03716	-6.65256	-2.02864	-2.25737	7.8486	-6.40709	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03705	-6.65214	-2.02835	-2.25714	7.9584	-6.34152	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03706	-6.652	-2.02968	-2.26208	8.05398	-6.23227	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03735	-6.65133	-2.02913	-2.26176	8.24773	-6.1485	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03744	-6.65112	-2.03078	-2.268	8.32369	-5.98136	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03814	-6.65017	-2.02995	-2.26758	8.55156	-5.93992	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03834	-6.64992	-2.03074	-2.271	8.63806	-5.84559	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03931	-6.64873	-2.02969	-2.27047	8.7543	-5.75242	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03963	-6.64846	-2.03131	-2.27697	9.00947	-5.71389	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04101	-6.64699	-2.02997	-2.27634	9.06113	-5.54128	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04138	-6.64665	-2.03082	-2.28031	9.13937	-5.44533	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.043	-6.64491	-2.02924	-2.27956	9.24452	-5.3352	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04342	-6.64452	-2.03045	-2.28501	9.26221	-5.25032	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04529	-6.64268	-2.02876	-2.28424	9.43645	-5.25801	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04585	-6.64231	-2.02899	-2.28627	9.71784	-5.19928	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.048	-6.64008	-2.02696	-2.28531	9.64908	-4.9531	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04856	-6.6396	-2.0276	-2.28915	9.67182	-4.82288	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05099	-6.6371	-2.02532	-2.28808	9.86682	-4.74721	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05165	-6.63659	-2.02587	-2.29172	9.94653	-4.64316	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05435	-6.63383	-2.02335	-2.29055	10.0706	-4.54316	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05516	-6.63333	-2.02502	-2.29857	10.4074	-4.52899	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05821	-6.63032	-2.02226	-2.2973	10.3431	-4.35107	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05903	-6.62973	-2.02156	-2.29661	10.3837	-4.17982	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06222	-6.62637	-2.0185	-2.29517	10.4578	-4.07071	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06311	-6.62573	-2.01929	-2.30045	10.5531	-3.94939	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06654	-6.62208	-2.01598	-2.29888	10.6424	-3.84126	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06746	-6.62137	-2.01632	-2.3027	10.6157	-3.63689	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07117	-6.61733	-2.01268	-2.30096	10.8572	-3.53957	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07217	-6.61657	-2.01234	-2.3023	10.8149	-3.35552	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07597	-6.61216	-2.00841	-2.30037	10.9372	-3.24816	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07703	-6.61135	-2.00904	-2.306	10.9078	-3.10703	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08107	-6.60671	-2.00488	-2.30398	11.135	-3.05697	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08222	-6.60588	-2.00439	-2.30504	11.1507	-2.87978	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08641	-6.60084	-1.99991	-2.30282	11.2571	-2.74346	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08761	-6.59997	-1.9978	-2.29682	11.2614	-2.58697	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09164	-6.59457	-1.99308	-2.29439	11.1393	-2.45312	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09287	-6.59361	-1.99261	-2.29614	11.2346	-2.28949	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09701	-6.58786	-1.98761	-2.29353	11.239	-2.16508	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09825	-6.58681	-1.98703	-2.29513	11.1623	-1.9797	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10252	-6.58067	-1.98171	-2.29234	11.3424	-1.85113	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
